rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
1187,14626,specialized_enriched,mean,0.0062387557700276375,0.008728464134037495,0.7147598266601562,0.7147598266601562,19,8
1188,2747,specialized_enriched,mean,0.00973134208470583,0.01362137496471405,0.714417040348053,0.714417040348053,11,8
1189,11842,specialized_enriched,mean,0.0437735915184021,0.061288874596357346,0.7142176032066345,0.7142176032066345,68,8
1190,4843,specialized_enriched,active_fraction,0.005013775080442429,0.007031898479908705,0.713004469871521,0.713004469871521,57,8
1191,9939,specialized_enriched,mean,0.020660340785980225,0.028980271890759468,0.712910532951355,0.712910532951355,44,8
1192,6352,specialized_enriched,mean,0.012717954814434052,0.01785189099609852,0.7124149799346924,0.7124149799346924,71,8
1193,8770,specialized_enriched,active_fraction,0.001102515496313572,0.001548587461002171,0.7119491100311279,0.7119491100311279,40,8
1194,15250,specialized_enriched,mean,0.02142767608165741,0.030207213014364243,0.7093562483787537,0.7093562483787537,46,8
1195,11177,specialized_enriched,active_fraction,0.00524139404296875,0.007390906568616629,0.7091679573059082,0.7091679573059082,48,8
1196,13811,specialized_enriched,mean,0.02218693494796753,0.031287070363759995,0.7091407179832458,0.7091407179832458,63,8
1197,10327,specialized_enriched,mean,0.012906014919281006,0.01822463795542717,0.7081630229949951,0.7081630229949951,80,8
1198,10684,specialized_enriched,active_fraction,0.001324002631008625,0.0018707539420574903,0.7077374458312988,0.7077374458312988,48,8
1199,10037,specialized_enriched,mean,0.051370084285736084,0.07262076437473297,0.7073745727539062,0.7073745727539062,80,8
1200,7818,specialized_enriched,active_fraction,0.005409717559814453,0.00765342079102993,0.7068365812301636,0.7068365812301636,78,8
1201,6200,specialized_enriched,max,0.6664297580718994,0.9455170631408691,0.7048310041427612,0.7048310041427612,40,8
1202,1559,specialized_enriched,max,1.198683261871338,1.7038593292236328,0.7035107016563416,0.7035107016563416,36,8
1203,6315,specialized_enriched,max,0.17367148399353027,0.24714528024196625,0.7027100920677185,0.7027100920677185,77,8
1204,11293,specialized_enriched,active_fraction,0.00420457124710083,0.00598607724532485,0.7023917436599731,0.7023917436599731,55,8
1205,7754,specialized_enriched,max,1.2180676460266113,1.734670639038086,0.702189564704895,0.702189564704895,28,8
1206,10318,specialized_enriched,mean,0.002094436436891556,0.002983647398650646,0.7019718289375305,0.7019718289375305,36,8
1207,13234,specialized_enriched,active_fraction,0.006922448053956032,0.009871482849121094,0.7012571692466736,0.7012571692466736,62,8
1208,7188,specialized_enriched,active_fraction,0.011921331286430359,0.01702614687383175,0.7001778483390808,0.7001778483390808,77,8
1209,11014,specialized_enriched,mean,0.044401317834854126,0.06347519904375076,0.6995065808296204,0.6995065808296204,74,8
1210,1317,specialized_enriched,mean,0.06110845506191254,0.08777500689029694,0.6961942315101624,0.6961942315101624,18,8
1211,15014,specialized_enriched,active_fraction,0.0015552304685115814,0.002234870567917824,0.695892870426178,0.695892870426178,78,8
1212,4390,specialized_enriched,active_fraction,0.0020329542458057404,0.002921860199421644,0.6957739591598511,0.6957739591598511,66,8
1213,3271,specialized_enriched,active_fraction,0.00038625230081379414,0.0005580306169576943,0.6921704411506653,0.6921704411506653,22,8
1214,7695,specialized_enriched,active_fraction,0.007820598781108856,0.011300407350063324,0.6920634508132935,0.6920634508132935,70,8
1215,14928,specialized_enriched,active_fraction,0.0018703080713748932,0.002702644094824791,0.6920289993286133,0.6920289993286133,80,8
1216,6714,specialized_enriched,mean,0.013646824285387993,0.019745826721191406,0.6911244988441467,0.6911244988441467,32,8
1217,7910,specialized_enriched,mean,0.020623229444026947,0.029857030138373375,0.6907327771186829,0.6907327771186829,51,8
1218,503,specialized_enriched,mean,0.04621295630931854,0.06698642671108246,0.6898853778839111,0.6898853778839111,45,8
1219,5589,specialized_enriched,active_fraction,0.006094492971897125,0.008837493136525154,0.6896178722381592,0.6896178722381592,79,8
1220,851,specialized_enriched,mean,0.02141815423965454,0.03106483444571495,0.6894662380218506,0.6894662380218506,80,8
1221,7789,specialized_enriched,max,0.3029106855392456,0.43974876403808594,0.6888266801834106,0.6888266801834106,30,8
1222,7594,specialized_enriched,active_fraction,0.007184058427810669,0.010430571623146534,0.6887502074241638,0.6887502074241638,58,8
1223,13440,specialized_enriched,max,0.304487943649292,0.44227591156959534,0.6884570121765137,0.6884570121765137,60,8
1224,14458,specialized_enriched,mean,0.017024248838424683,0.02474542148411274,0.6879757046699524,0.6879757046699524,80,8
1225,7633,specialized_enriched,mean,0.027837306261062622,0.04049670323729515,0.6873968243598938,0.6873968243598938,70,8
1226,4747,specialized_enriched,max,0.5735373497009277,0.8347368240356445,0.6870876550674438,0.6870876550674438,31,8
1227,9454,specialized_enriched,mean,0.014625199139118195,0.02129286527633667,0.686859130859375,0.686859130859375,65,8
1228,61,specialized_enriched,max,0.5910611152648926,0.8633033633232117,0.6846505403518677,0.6846505403518677,59,8
1229,15307,specialized_enriched,active_fraction,0.0012259762734174728,0.0017918351804837584,0.6842014789581299,0.6842014789581299,57,8
1230,13928,specialized_enriched,active_fraction,0.0017953496426343918,0.00263187475502491,0.6821562051773071,0.6821562051773071,40,8
1231,9376,specialized_enriched,active_fraction,0.004481473937630653,0.006580316927284002,0.6810422539710999,0.6810422539710999,38,8
1232,9494,specialized_enriched,mean,0.008354797959327698,0.012276757508516312,0.6805378198623657,0.6805378198623657,78,8
1233,7196,specialized_enriched,mean,0.030669674277305603,0.04530096799135208,0.6770203113555908,0.6770203113555908,32,8
1234,10129,specialized_enriched,mean,0.026264026761054993,0.03881623223423958,0.6766248345375061,0.6766248345375061,61,8
1235,10622,specialized_enriched,active_fraction,0.0008487757295370102,0.0012544926721602678,0.6765888333320618,0.6765888333320618,39,8
1236,8800,specialized_enriched,mean,0.011209368705749512,0.016580991446971893,0.6760373115539551,0.6760373115539551,80,8
1237,8059,specialized_enriched,mean,0.00796462595462799,0.011845693923532963,0.6723646521568298,0.6723646521568298,79,8
1238,13593,specialized_enriched,active_fraction,0.009785927832126617,0.01456496212631464,0.6718814373016357,0.6718814373016357,70,8
1239,2051,specialized_enriched,mean,0.024986639618873596,0.03721040487289429,0.6714960336685181,0.6714960336685181,55,8
1240,5406,specialized_enriched,mean,0.04863862693309784,0.07256955653429031,0.6702345609664917,0.6702345609664917,72,8
1241,6915,specialized_enriched,max,0.18495845794677734,0.27607235312461853,0.6699637174606323,0.6699637174606323,62,8
1242,6520,specialized_enriched,max,0.48893260955810547,0.7315906286239624,0.6683144569396973,0.6683144569396973,80,8
1243,8051,specialized_enriched,mean,0.004290442913770676,0.006426728330552578,0.6675936579704285,0.6675936579704285,64,8
1244,9460,specialized_enriched,active_fraction,0.0016488134860992432,0.0024711941368877888,0.6672132611274719,0.6672132611274719,79,8
1245,5042,specialized_enriched,active_fraction,0.0029755374416708946,0.004481272306293249,0.6639938950538635,0.6639938950538635,46,8
1246,3152,specialized_enriched,max,0.1855098009109497,0.281247079372406,0.6595972776412964,0.6595972776412964,32,8
1247,8391,specialized_enriched,mean,0.004914984107017517,0.007457831874489784,0.6590365767478943,0.6590365767478943,44,8
1248,10159,specialized_enriched,active_fraction,0.002797926776111126,0.0042511518113315105,0.6581573486328125,0.6581573486328125,43,8
1249,12436,specialized_enriched,active_fraction,0.0038150139153003693,0.005815047770738602,0.6560589075088501,0.6560589075088501,56,8
1250,11792,specialized_enriched,active_fraction,0.0026839561760425568,0.0040933433920145035,0.6556879878044128,0.6556879878044128,45,8
1251,617,specialized_enriched,mean,0.0030067330226302147,0.004610427655279636,0.6521592736244202,0.6521592736244202,32,8
1252,10410,specialized_enriched,mean,0.0025117015466094017,0.003855379531159997,0.6514797210693359,0.6514797210693359,27,8
1253,10319,specialized_enriched,mean,0.008218031376600266,0.012633153237402439,0.6505130529403687,0.6505130529403687,50,8
1254,13891,specialized_enriched,active_fraction,0.004178158938884735,0.006426433101296425,0.6501520872116089,0.6501520872116089,76,8
1255,11269,specialized_enriched,mean,0.01404397189617157,0.021659743040800095,0.648390531539917,0.648390531539917,74,8
1256,10398,specialized_enriched,mean,0.04582056403160095,0.07095378637313843,0.6457803845405579,0.6457803845405579,61,8
1257,11552,specialized_enriched,active_fraction,0.0009825262241065502,0.001531671965494752,0.6414729952812195,0.6414729952812195,44,8
1258,15166,specialized_enriched,active_fraction,0.0027579106390476227,0.004300194326788187,0.6413455605506897,0.6413455605506897,61,8
1259,10256,specialized_enriched,mean,0.00962807983160019,0.01506081223487854,0.6392802596092224,0.6392802596092224,58,8
1260,2087,specialized_enriched,active_fraction,0.003267848864197731,0.005125301890075207,0.6375914812088013,0.6375914812088013,63,8
1261,8136,specialized_enriched,active_fraction,0.009472530335187912,0.014885170385241508,0.6363736391067505,0.6363736391067505,50,8
1262,7327,specialized_enriched,active_fraction,0.0019812583923339844,0.003122134367004037,0.6345846056938171,0.6345846056938171,10,8
1263,3203,specialized_enriched,mean,0.009837694466114044,0.015505083836615086,0.6344818472862244,0.6344818472862244,64,8
1264,16288,specialized_enriched,mean,0.01721164584159851,0.027183692902326584,0.6331607103347778,0.6331607103347778,48,8
1265,13093,specialized_enriched,max,0.3590346574783325,0.567186176776886,0.6330102682113647,0.6330102682113647,22,8
1266,4610,specialized_enriched,mean,0.014673814177513123,0.0232060719281435,0.6323264837265015,0.6323264837265015,56,8
1267,7680,specialized_enriched,mean,0.06048989295959473,0.09570147842168808,0.6320685148239136,0.6320685148239136,65,8
1268,10194,specialized_enriched,max,0.39027881622314453,0.6182299852371216,0.6312841773033142,0.6312841773033142,61,8
1269,12081,specialized_enriched,mean,0.052401840686798096,0.08314494043588638,0.6302468776702881,0.6302468776702881,34,8
1270,12439,specialized_enriched,max,0.5015466213226318,0.7959818840026855,0.6300980448722839,0.6300980448722839,47,8
1271,16370,specialized_enriched,active_fraction,0.002830866724252701,0.00450272299349308,0.6287010908126831,0.6287010908126831,58,8
1272,325,specialized_enriched,mean,0.01539025828242302,0.024495448917150497,0.6282905340194702,0.6282905340194702,31,8
1273,12357,specialized_enriched,mean,0.04701445251703262,0.07483791559934616,0.6282170414924622,0.6282170414924622,51,8
1274,44,specialized_enriched,mean,0.013928696513175964,0.02221420407295227,0.6270175576210022,0.6270175576210022,51,8
1275,16099,specialized_enriched,active_fraction,0.0015273140743374825,0.00243885419331491,0.626242458820343,0.626242458820343,50,8
1276,4416,specialized_enriched,active_fraction,0.0014637093991041183,0.002341225976124406,0.6251893043518066,0.6251893043518066,42,8
1277,8237,specialized_enriched,active_fraction,0.0028190622106194496,0.004514103755354881,0.6245009899139404,0.6245009899139404,30,8
1278,4619,specialized_enriched,mean,0.013682983815670013,0.021950799971818924,0.623347818851471,0.623347818851471,49,8
1279,8990,specialized_enriched,max,0.8987045288085938,1.4438579082489014,0.6224328279495239,0.6224328279495239,52,8
1280,545,specialized_enriched,active_fraction,0.006909189745783806,0.011108245700597763,0.6219874620437622,0.6219874620437622,43,8
1281,8025,specialized_enriched,mean,0.011965103447437286,0.019238397479057312,0.6219386458396912,0.6219386458396912,63,8
1282,11996,specialized_enriched,mean,0.0015004468150436878,0.00241295900195837,0.621828556060791,0.621828556060791,30,8
1283,14922,specialized_enriched,active_fraction,0.0006399322301149368,0.0010303327580913901,0.6210927963256836,0.6210927963256836,61,8
1284,7029,specialized_enriched,mean,0.00791291892528534,0.012744290754199028,0.6208991408348083,0.6208991408348083,44,8
1285,1345,specialized_enriched,active_fraction,0.007650144398212433,0.012327547185122967,0.620573103427887,0.620573103427887,62,8
1286,14000,specialized_enriched,mean,0.023187849670648575,0.03744664788246155,0.6192236542701721,0.6192236542701721,37,8
1287,13810,specialized_enriched,mean,0.023303817957639694,0.03766355291008949,0.6187365651130676,0.6187365651130676,21,8
1288,15935,specialized_enriched,max,0.5266554355621338,0.8516825437545776,0.6183705925941467,0.6183705925941467,58,8
1289,515,specialized_enriched,mean,0.0011582092847675085,0.0018730687443166971,0.6183485388755798,0.6183485388755798,10,8
1290,8048,specialized_enriched,max,0.5975966453552246,0.9682660102844238,0.6171823143959045,0.6171823143959045,57,8
1291,11880,specialized_enriched,mean,0.03484334424138069,0.0567442923784256,0.6140413880348206,0.6140413880348206,33,8
1292,1572,specialized_enriched,active_fraction,0.0007772929966449738,0.0012700535589829087,0.6120159029960632,0.6120159029960632,41,8
1293,6911,specialized_enriched,active_fraction,0.0017527192831039429,0.002877113176509738,0.609193742275238,0.609193742275238,78,8
1294,9097,specialized_enriched,active_fraction,0.004153165966272354,0.006827411241829395,0.6083076000213623,0.6083076000213623,35,8
1295,5264,specialized_enriched,mean,0.010123081505298615,0.016651785001158714,0.607927680015564,0.607927680015564,63,8
1296,7926,specialized_enriched,active_fraction,0.007743425667285919,0.012745830230414867,0.6075261831283569,0.6075261831283569,71,8
1297,9514,specialized_enriched,active_fraction,0.006008714437484741,0.009905997663736343,0.6065734028816223,0.6065734028816223,66,8
1298,12541,specialized_enriched,max,1.2648720741271973,2.0861477851867676,0.6063194870948792,0.6063194870948792,39,8
1299,14419,specialized_enriched,mean,0.0014711315743625164,0.0024269057903438807,0.6061757802963257,0.6061757802963257,18,8
1300,13958,specialized_enriched,mean,0.030640505254268646,0.05057815462350845,0.6058050990104675,0.6058050990104675,24,8
1301,14791,specialized_enriched,mean,0.002546435222029686,0.004206089302897453,0.6054163575172424,0.6054163575172424,16,8
1302,13828,specialized_enriched,active_fraction,0.00413823127746582,0.0068501634523272514,0.6041069626808167,0.6041069626808167,73,8
1303,888,specialized_enriched,mean,0.01114465668797493,0.01852172613143921,0.6017072200775146,0.6017072200775146,51,8
1304,15204,specialized_enriched,max,0.6957306861877441,1.1562808752059937,0.6016969680786133,0.6016969680786133,77,8
1305,1486,specialized_enriched,max,0.5251364707946777,0.8773267865180969,0.5985642671585083,0.5985642671585083,74,8
1306,445,specialized_enriched,mean,0.012314975261688232,0.02065569907426834,0.5962023138999939,0.5962023138999939,80,8
1307,12537,specialized_enriched,mean,0.011217348277568817,0.01883818954229355,0.5954578518867493,0.5954578518867493,74,8
1308,4908,specialized_enriched,active_fraction,0.0006789357867091894,0.0011418956564739347,0.5945690274238586,0.5945690274238586,28,8
1309,8382,specialized_enriched,mean,0.013283129781484604,0.022350145503878593,0.5943195819854736,0.5943195819854736,37,8
1310,1672,specialized_enriched,active_fraction,0.003099188208580017,0.005246349610388279,0.5907323360443115,0.5907323360443115,78,8
1311,12772,specialized_enriched,active_fraction,0.00093817338347435,0.0015888083726167679,0.5904886722564697,0.5904886722564697,34,8
1312,13664,specialized_enriched,active_fraction,0.0014932062476873398,0.0025306562893092632,0.5900470614433289,0.5900470614433289,72,8
1313,13459,specialized_enriched,max,0.6811590194702148,1.1567658185958862,0.588847815990448,0.588847815990448,63,8
1314,10798,specialized_enriched,max,0.30899834632873535,0.5262845158576965,0.5871317386627197,0.5871317386627197,26,8
1315,1910,specialized_enriched,mean,0.019167259335517883,0.03265012055635452,0.587050199508667,0.587050199508667,58,8
1316,3731,specialized_enriched,active_fraction,0.001514221541583538,0.0025908283423632383,0.5844545960426331,0.5844545960426331,52,8
1317,15881,specialized_enriched,mean,0.014901965856552124,0.025506526231765747,0.5842412710189819,0.5842412710189819,80,8
1318,895,specialized_enriched,max,0.6407871246337891,1.0976839065551758,0.5837628841400146,0.5837628841400146,36,8
1319,143,specialized_enriched,max,0.6142113208770752,1.0527278184890747,0.5834473967552185,0.5834473967552185,32,8
1320,4899,specialized_enriched,mean,0.017192929983139038,0.029568033292889595,0.5814701914787292,0.5814701914787292,39,8
1321,10552,specialized_enriched,active_fraction,0.0003899380099028349,0.0006720266537740827,0.580241858959198,0.580241858959198,8,8
1322,11714,specialized_enriched,max,0.4730095863342285,0.8152600526809692,0.5801947116851807,0.5801947116851807,59,8
1323,7229,specialized_enriched,max,0.20986509323120117,0.3619714379310608,0.57978355884552,0.57978355884552,29,8
1324,11497,specialized_enriched,active_fraction,0.0020321300253272057,0.003506282577291131,0.5795682668685913,0.5795682668685913,18,8
1325,12919,specialized_enriched,active_fraction,0.0015377067029476166,0.0026675446424633265,0.5764502286911011,0.5764502286911011,77,8
1326,7883,specialized_enriched,mean,0.02707482874393463,0.04722713679075241,0.5732896327972412,0.5732896327972412,50,8
1327,3723,specialized_enriched,active_fraction,0.0019298698753118515,0.0033736941404640675,0.5720346570014954,0.5720346570014954,32,8
1328,10859,specialized_enriched,max,1.0614161491394043,1.8560189008712769,0.5718778967857361,0.5718778967857361,27,8
1329,15112,specialized_enriched,mean,0.009874433279037476,0.017269756644964218,0.5717760324478149,0.5717760324478149,73,8
1330,14199,specialized_enriched,mean,0.024171769618988037,0.04227790981531143,0.5717352032661438,0.5717352032661438,19,8
1331,14009,specialized_enriched,max,1.2126994132995605,2.1307482719421387,0.5691425204277039,0.5691425204277039,60,8
1332,3638,specialized_enriched,active_fraction,0.0021959319710731506,0.003868700936436653,0.5676147937774658,0.5676147937774658,65,8
1333,4723,specialized_enriched,active_fraction,0.00296696275472641,0.005251538008451462,0.5649702548980713,0.5649702548980713,73,8
1334,4254,specialized_enriched,mean,0.02484428882598877,0.04405652731657028,0.5639184713363647,0.5639184713363647,52,8
1335,7378,specialized_enriched,active_fraction,0.0028159990906715393,0.005093120038509369,0.5529025793075562,0.5529025793075562,73,8
1336,13685,specialized_enriched,max,0.7652945518493652,1.384696364402771,0.5526804327964783,0.5526804327964783,36,8
1337,12112,specialized_enriched,active_fraction,0.002147376537322998,0.003886838210746646,0.5524738430976868,0.5524738430976868,52,8
1338,8584,specialized_enriched,active_fraction,0.001066376455128193,0.001930952537804842,0.5522540807723999,0.5522540807723999,41,8
1339,12891,specialized_enriched,mean,0.02841503918170929,0.05153568461537361,0.5513662695884705,0.5513662695884705,36,8
1340,14219,specialized_enriched,active_fraction,0.0018922053277492523,0.003433333709836006,0.5511277318000793,0.5511277318000793,58,8
1341,10593,specialized_enriched,active_fraction,0.0016640443354845047,0.0030213571153581142,0.5507605671882629,0.5507605671882629,43,8
1342,14680,specialized_enriched,mean,0.01539011299610138,0.02795282006263733,0.5505746006965637,0.5505746006965637,62,8
1343,7399,specialized_enriched,active_fraction,0.006355922669172287,0.011551149189472198,0.5502415895462036,0.5502415895462036,54,8
1344,1267,specialized_enriched,max,0.15926194190979004,0.2898366451263428,0.5494886040687561,0.5494886040687561,15,8
1345,16122,specialized_enriched,active_fraction,0.0017417557537555695,0.0031770227942615747,0.5482352375984192,0.5482352375984192,78,8
1346,3084,specialized_enriched,mean,0.006142275407910347,0.011210523545742035,0.5479026436805725,0.5479026436805725,21,8
1347,13990,specialized_enriched,active_fraction,0.00108242966234684,0.0019769519567489624,0.5475245118141174,0.5475245118141174,41,8
1348,5721,specialized_enriched,mean,0.030380770564079285,0.05554112792015076,0.5469959378242493,0.5469959378242493,46,8
1349,3315,specialized_enriched,max,0.6126008033752441,1.1243945360183716,0.5448272824287415,0.5448272824287415,46,8
1350,10648,specialized_enriched,active_fraction,0.002115734852850437,0.0038837085012346506,0.5447717905044556,0.5447717905044556,53,8
1351,5837,specialized_enriched,mean,0.0007614763453602791,0.001398870488628745,0.5443508625030518,0.5443508625030518,20,8
1352,12169,specialized_enriched,mean,0.018316127359867096,0.03376929461956024,0.542389988899231,0.542389988899231,31,8
1353,7380,specialized_enriched,mean,0.015396121889352798,0.02845578081905842,0.5410542488098145,0.5410542488098145,21,8
1354,2043,specialized_enriched,max,0.29939746856689453,0.5548238754272461,0.5396261215209961,0.5396261215209961,80,8
1355,11241,specialized_enriched,active_fraction,0.0019841883331537247,0.003679476212710142,0.5392583608627319,0.5392583608627319,35,8
1356,16031,specialized_enriched,max,0.2982974052429199,0.5532950758934021,0.5391289591789246,0.5391289591789246,78,8
1357,14375,specialized_enriched,active_fraction,0.001824106089770794,0.0033935257233679295,0.5375253558158875,0.5375253558158875,49,8
1358,9539,specialized_enriched,mean,0.007349163293838501,0.01369045302271843,0.5368093848228455,0.5368093848228455,52,8
1359,16209,specialized_enriched,max,0.3358926773071289,0.6259548664093018,0.5366084575653076,0.5366084575653076,77,8
1360,11401,specialized_enriched,active_fraction,0.001183539628982544,0.0022067467216402292,0.5363277792930603,0.5363277792930603,79,8
1361,6772,specialized_enriched,max,0.48255300521850586,0.9001421332359314,0.5360853672027588,0.5360853672027588,76,8
1362,3130,specialized_enriched,active_fraction,0.004082053899765015,0.0076258499175310135,0.5352916717529297,0.5352916717529297,53,8
1363,7153,specialized_enriched,active_fraction,0.0016513168811798096,0.003086536191403866,0.5350064635276794,0.5350064635276794,61,8
1364,3244,specialized_enriched,active_fraction,0.0015063127502799034,0.0028238939121365547,0.5334169268608093,0.5334169268608093,39,8
1365,14285,specialized_enriched,mean,0.0015803724527359009,0.0029691264498978853,0.5322684645652771,0.5322684645652771,21,8
1366,7440,specialized_enriched,active_fraction,0.0017730705440044403,0.003338648471981287,0.5310743451118469,0.5310743451118469,53,8
1367,13114,specialized_enriched,active_fraction,0.0026751942932605743,0.0050601656548678875,0.528677225112915,0.528677225112915,46,8
1368,7489,specialized_enriched,active_fraction,0.003695230931043625,0.007013134658336639,0.5269014835357666,0.5269014835357666,57,8
1369,2050,specialized_enriched,mean,0.019252657890319824,0.03681156784296036,0.5230056643486023,0.5230056643486023,60,8
1370,15982,specialized_enriched,mean,0.009496703743934631,0.018171045929193497,0.5226283669471741,0.5226283669471741,54,8
1371,10405,specialized_enriched,mean,0.017227817326784134,0.0330519862473011,0.5212339758872986,0.5212339758872986,29,8
1372,11076,specialized_enriched,max,0.5933659076690674,1.1422656774520874,0.5194640159606934,0.5194640159606934,42,8
1373,4356,specialized_enriched,max,0.5595426559448242,1.081050157546997,0.5175917744636536,0.5175917744636536,64,8
1374,10023,specialized_enriched,active_fraction,0.0036406852304935455,0.007064403034746647,0.5153563618659973,0.5153563618659973,79,8
1375,4379,specialized_enriched,max,0.3851344585418701,0.7480241060256958,0.5148690342903137,0.5148690342903137,35,8
1376,7422,specialized_enriched,mean,0.07239597290754318,0.14063066244125366,0.5147950649261475,0.5147950649261475,26,8
1377,4403,specialized_enriched,mean,0.014177381992340088,0.027675850316882133,0.5122654438018799,0.5122654438018799,40,8
1378,13231,specialized_enriched,active_fraction,0.005232596769928932,0.010234544053673744,0.5112681984901428,0.5112681984901428,40,8
1379,5356,specialized_enriched,mean,0.016934379935264587,0.033175237476825714,0.510452389717102,0.510452389717102,69,8
1380,14350,specialized_enriched,active_fraction,0.0011671101674437523,0.0022959227208048105,0.5083403587341309,0.5083403587341309,36,8
1381,7537,specialized_enriched,mean,0.029672637581825256,0.05848590284585953,0.5073468089103699,0.5073468089103699,21,8
1382,16042,specialized_enriched,mean,0.011440470814704895,0.02256367728114128,0.5070304274559021,0.5070304274559021,80,8
1383,8826,specialized_enriched,max,0.19219470024108887,0.3800075054168701,0.5057655572891235,0.5057655572891235,20,8
1384,2074,specialized_enriched,active_fraction,0.0016780244186520576,0.0033198795281350613,0.5054473876953125,0.5054473876953125,15,8
1385,5685,specialized_enriched,active_fraction,0.001076643355190754,0.002137040486559272,0.5038011074066162,0.5038011074066162,44,8
1386,4227,specialized_enriched,mean,0.011057533323764801,0.02209446206688881,0.5004662871360779,0.5004662871360779,63,8
1387,1680,specialized_enriched,active_fraction,0.004604566842317581,0.009242860600352287,0.4981755018234253,0.4981755018234253,60,8
1388,6893,specialized_enriched,mean,0.030220448970794678,0.06069409102201462,0.49791419506073,0.49791419506073,35,8
1389,10664,specialized_enriched,active_fraction,0.003664551302790642,0.007367071229964495,0.49742308259010315,0.49742308259010315,47,8
1390,849,specialized_enriched,mean,0.006647646427154541,0.013370748609304428,0.497178316116333,0.497178316116333,79,8
1391,5994,specialized_enriched,active_fraction,0.0024173371493816376,0.0048657748848199844,0.4968041479587555,0.4968041479587555,49,8
1392,6491,specialized_enriched,max,0.32365942001342773,0.6560267806053162,0.4933631122112274,0.4933631122112274,57,8
1393,4791,specialized_enriched,active_fraction,0.0008105426095426083,0.0016478555044159293,0.4918772280216217,0.4918772280216217,31,8
1394,6430,specialized_enriched,active_fraction,0.004525590687990189,0.009221035055816174,0.49078989028930664,0.49078989028930664,65,8
1395,6114,specialized_enriched,max,0.40230345726013184,0.8213783502578735,0.489790678024292,0.489790678024292,45,8
1396,4901,specialized_enriched,active_fraction,0.0003411010839045048,0.0006977543816901743,0.4888555109500885,0.4888555109500885,24,8
1397,4794,specialized_enriched,max,0.07114797830581665,0.14570119976997375,0.48831430077552795,0.48831430077552795,10,8
1398,659,specialized_enriched,active_fraction,0.0018397271633148193,0.0037811165675520897,0.4865565896034241,0.4865565896034241,56,8
1399,15073,specialized_enriched,active_fraction,0.00206930935382843,0.00425437418743968,0.4863957166671753,0.4863957166671753,47,8
1400,15411,specialized_enriched,active_fraction,0.0014785882085561752,0.0030457095708698034,0.4854659140110016,0.4854659140110016,78,8
1401,9568,specialized_enriched,active_fraction,0.0010239044204354286,0.0021157951559871435,0.48393362760543823,0.48393362760543823,43,8
1402,9672,specialized_enriched,active_fraction,0.0020809657871723175,0.004326555412262678,0.4809751808643341,0.4809751808643341,80,8
1403,7894,specialized_enriched,active_fraction,0.0024864207953214645,0.00518164224922657,0.4798518717288971,0.4798518717288971,48,8
1404,5549,specialized_enriched,max,0.3910512924194336,0.8165349364280701,0.47891557216644287,0.47891557216644287,59,8
1405,1017,specialized_enriched,max,0.5077304840087891,1.0608952045440674,0.4785868525505066,0.4785868525505066,32,8
1406,5958,specialized_enriched,mean,0.0016109021380543709,0.0033730436116456985,0.4775811731815338,0.4775811731815338,29,8
1407,9272,specialized_enriched,max,0.09877622127532959,0.20800772309303284,0.4748680591583252,0.4748680591583252,35,8
1408,4190,specialized_enriched,active_fraction,0.0014208490028977394,0.0030385025311261415,0.46761488914489746,0.46761488914489746,50,8
1409,5175,specialized_enriched,mean,0.010447569191455841,0.02247842215001583,0.46478214859962463,0.46478214859962463,29,8
1410,10914,specialized_enriched,mean,0.009503155946731567,0.02050698921084404,0.4634105861186981,0.4634105861186981,30,8
1411,3826,specialized_enriched,max,0.15238985419273376,0.32991814613342285,0.46190202236175537,0.46190202236175537,9,8
1412,10189,specialized_enriched,max,0.6270966529846191,1.3729313611984253,0.45675745606422424,0.45675745606422424,57,8
1413,2785,specialized_enriched,max,0.15962564945220947,0.3501974046230316,0.45581620931625366,0.45581620931625366,41,8
1414,3366,specialized_enriched,active_fraction,0.0029817912727594376,0.006561108399182558,0.45446455478668213,0.45446455478668213,51,8
1415,10665,specialized_enriched,active_fraction,0.001841861754655838,0.004055515397340059,0.4541621804237366,0.4541621804237366,80,8
1416,15288,specialized_enriched,mean,0.012579582631587982,0.027713607996702194,0.4539135694503784,0.4539135694503784,41,8
1417,11237,specialized_enriched,active_fraction,0.0033926069736480713,0.007520071230828762,0.45114028453826904,0.45114028453826904,58,8
1418,2850,specialized_enriched,mean,0.026568323373794556,0.05905456468462944,0.4498944878578186,0.4498944878578186,27,8
1419,3672,specialized_enriched,mean,0.04453015327453613,0.09902527928352356,0.4496847093105316,0.4496847093105316,67,8
1420,9597,specialized_enriched,active_fraction,0.0007418114691972733,0.0016679312102496624,0.4447494447231293,0.4447494447231293,60,8
1421,10720,specialized_enriched,max,0.20457768440246582,0.46008777618408203,0.44464924931526184,0.44464924931526184,50,8
1422,10182,specialized_enriched,active_fraction,0.003935925662517548,0.00887446478009224,0.44351133704185486,0.44351133704185486,71,8
1423,433,specialized_enriched,max,0.28877854347229004,0.6558994054794312,0.44027870893478394,0.44027870893478394,60,8
1424,2093,specialized_enriched,mean,0.02024322748184204,0.04599443078041077,0.44012343883514404,0.44012343883514404,60,8
1425,1196,specialized_enriched,mean,0.019475489854812622,0.04434672370553017,0.4391641318798065,0.4391641318798065,49,8
1426,7478,specialized_enriched,mean,0.007727950811386108,0.01761700212955475,0.43866434693336487,0.43866434693336487,29,8
