rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
496,4933,base_enriched,max,-1.1062819957733154,1.9923852682113647,-0.5552550554275513,0.5552550554275513,3,3
497,990,base_enriched,mean,-0.04559975117444992,0.08212527632713318,-0.5552462339401245,0.5552462339401245,3,3
498,5048,base_enriched,active_fraction,-0.008282247930765152,0.014943885616958141,-0.5542231798171997,0.5542231798171997,4,3
499,5837,base_enriched,active_fraction,-0.014591588638722897,0.02634618617594242,-0.5538406372070312,0.5538406372070312,3,3
500,10777,base_enriched,max,-1.8856489658355713,3.4086101055145264,-0.5532017350196838,0.5532017350196838,3,3
501,1673,base_enriched,active_fraction,-0.008131537586450577,0.01486336998641491,-0.547085702419281,0.547085702419281,3,3
502,5783,base_enriched,mean,-0.1108986884355545,0.2033817172050476,-0.5452736616134644,0.5452736616134644,4,3
503,8111,base_enriched,active_fraction,-0.007286854088306427,0.013387586921453476,-0.544299304485321,0.544299304485321,4,3
504,13314,base_enriched,max,-1.2047804594039917,2.214308738708496,-0.5440887212753296,0.5440887212753296,4,3
505,15185,base_enriched,active_fraction,-0.010352671146392822,0.019038716331124306,-0.543769359588623,0.543769359588623,3,3
506,5441,base_enriched,max,-1.1425714492797852,2.101418972015381,-0.5437142252922058,0.5437142252922058,4,3
507,4586,base_enriched,max,-2.676837921142578,4.924402713775635,-0.5435863137245178,0.5435863137245178,4,3
508,251,base_enriched,max,-2.2551109790802,4.15842866897583,-0.5422988533973694,0.5422988533973694,4,3
509,5578,base_enriched,active_fraction,-0.016596652567386627,0.030723826959729195,-0.5401883125305176,0.5401883125305176,4,3
510,2486,base_enriched,max,-2.0092203617095947,3.7204458713531494,-0.5400482416152954,0.5400482416152954,4,3
511,3408,base_enriched,active_fraction,-0.025005823001265526,0.046695955097675323,-0.5355029702186584,0.5355029702186584,3,3
512,5909,base_enriched,max,-1.3736984729766846,2.5660407543182373,-0.5353377461433411,0.5353377461433411,3,3
513,6683,base_enriched,active_fraction,-0.010715742595493793,0.020096957683563232,-0.5332022309303284,0.5332022309303284,3,3
514,6072,base_enriched,max,-0.99139803647995,1.8633944988250732,-0.5320387482643127,0.5320387482643127,4,3
515,3554,base_enriched,max,-1.4871418476104736,2.7975237369537354,-0.5315921902656555,0.5315921902656555,3,3
516,8909,base_enriched,active_fraction,-0.02576572075486183,0.04851081594824791,-0.5311335325241089,0.5311335325241089,4,3
517,3680,base_enriched,mean,-0.09312030673027039,0.17545409500598907,-0.530738890171051,0.530738890171051,3,3
518,15167,base_enriched,max,-1.550078272819519,2.9410839080810547,-0.5270432233810425,0.5270432233810425,3,3
519,206,base_enriched,max,-0.4225248396396637,0.8115519285202026,-0.520638108253479,0.520638108253479,3,3
520,3021,base_enriched,max,-1.2139806747436523,2.340050220489502,-0.5187840461730957,0.5187840461730957,3,3
521,11128,base_enriched,max,-1.5910840034484863,3.084617853164673,-0.515812337398529,0.515812337398529,3,3
522,3907,base_enriched,max,-0.9918070435523987,1.9275288581848145,-0.5145484805107117,0.5145484805107117,3,3
523,12598,base_enriched,active_fraction,-0.015322722494602203,0.029894903302192688,-0.5125529766082764,0.5125529766082764,4,3
524,2471,base_enriched,max,-0.8391451835632324,1.6525392532348633,-0.5077913999557495,0.5077913999557495,4,3
525,2224,base_enriched,max,-1.721402645111084,3.407952070236206,-0.5051135420799255,0.5051135420799255,4,3
526,9728,base_enriched,max,-2.21630859375,4.399993419647217,-0.503707230091095,0.503707230091095,3,3
527,5076,base_enriched,max,-0.6653690338134766,1.339733362197876,-0.4966428875923157,0.4966428875923157,3,3
528,878,base_enriched,max,-1.2667381763458252,2.5531229972839355,-0.49615243077278137,0.49615243077278137,4,3
529,14659,base_enriched,max,-1.703242540359497,3.4567489624023438,-0.4927296042442322,0.4927296042442322,3,3
530,5207,base_enriched,max,-1.5348753929138184,3.152458667755127,-0.4868820011615753,0.4868820011615753,4,3
531,9189,base_enriched,max,-1.3220939636230469,2.7429723739624023,-0.481993168592453,0.481993168592453,4,3
532,13252,base_enriched,active_fraction,-0.013415436260402203,0.028127873316407204,-0.47694456577301025,0.47694456577301025,3,3
533,1895,base_enriched,active_fraction,-0.021487532183527946,0.045089785009622574,-0.47654989361763,0.47654989361763,4,3
534,12302,base_enriched,active_fraction,-0.010161058977246284,0.021375862881541252,-0.4753519892692566,0.4753519892692566,4,3
535,11959,base_enriched,max,-1.929775357246399,4.071440696716309,-0.4739784896373749,0.4739784896373749,3,3
536,5784,base_enriched,mean,-0.0530681312084198,0.11277779191732407,-0.47055479884147644,0.47055479884147644,4,3
537,9636,base_enriched,active_fraction,-0.011989481747150421,0.025979453697800636,-0.4614986181259155,0.4614986181259155,3,3
538,7362,base_enriched,max,-2.6955347061157227,6.1162590980529785,-0.4407162368297577,0.4407162368297577,3,3
539,14922,base_enriched,mean,-0.0690288096666336,0.1571594774723053,-0.43922778964042664,0.43922778964042664,3,3
540,10532,base_enriched,active_fraction,-0.00970698706805706,0.022346362471580505,-0.43438780307769775,0.43438780307769775,4,3
541,168,base_enriched,active_fraction,-0.008257529698312283,0.019217580556869507,-0.42968621850013733,0.42968621850013733,3,3
542,13371,base_enriched,mean,-0.07022055983543396,0.16417337954044342,-0.42772194743156433,0.42772194743156433,4,3
543,7145,base_enriched,max,-1.1138181686401367,2.609687328338623,-0.4268013834953308,0.4268013834953308,4,3
544,7498,base_enriched,max,-0.6034939289093018,1.4275566339492798,-0.42274606227874756,0.42274606227874756,3,3
545,14491,base_enriched,active_fraction,-0.03308816999197006,0.07827021926641464,-0.4227427840232849,0.4227427840232849,4,3
546,3495,base_enriched,active_fraction,-0.01615336909890175,0.03831261023879051,-0.4216201603412628,0.4216201603412628,4,3
547,4986,base_enriched,max,-2.3735921382904053,5.631219863891602,-0.421505868434906,0.421505868434906,4,3
548,11621,base_enriched,mean,-0.09465206414461136,0.22561228275299072,-0.41953417658805847,0.41953417658805847,3,3
549,2417,base_enriched,active_fraction,-0.012019324116408825,0.02941160835325718,-0.4086591899394989,0.4086591899394989,3,3
550,3951,base_enriched,active_fraction,-0.007335971109569073,0.017976557835936546,-0.4080854058265686,0.4080854058265686,4,3
551,13814,base_enriched,max,-1.01680326461792,2.5373923778533936,-0.40072762966156006,0.40072762966156006,3,3
552,13012,base_enriched,max,-2.024174690246582,5.114658832550049,-0.3957594633102417,0.3957594633102417,4,3
553,9616,base_enriched,active_fraction,-0.012024401687085629,0.030789745971560478,-0.3905326724052429,0.3905326724052429,4,3
554,2910,base_enriched,mean,-0.05792051553726196,0.14946013689041138,-0.3875315189361572,0.3875315189361572,3,3
555,15479,base_enriched,active_fraction,-0.008661938831210136,0.022455943748354912,-0.3857303261756897,0.3857303261756897,4,3
556,16239,base_enriched,active_fraction,-0.016883809119462967,0.04388062283396721,-0.3847668468952179,0.3847668468952179,3,3
557,1223,base_enriched,max,-1.1669666767120361,3.0466485023498535,-0.3830329179763794,0.3830329179763794,3,3
558,7597,base_enriched,max,-0.9648253917694092,2.5274031162261963,-0.38174575567245483,0.38174575567245483,3,3
559,7486,base_enriched,max,-0.6870152950286865,1.8074289560317993,-0.3801063895225525,0.3801063895225525,3,3
560,12376,base_enriched,active_fraction,-0.007453871890902519,0.019873615354299545,-0.3750637173652649,0.3750637173652649,3,3
561,13466,base_enriched,max,-1.0768835544586182,2.8754377365112305,-0.374511182308197,0.374511182308197,3,3
562,2446,base_enriched,active_fraction,-0.007119418121874332,0.019189221784472466,-0.37101128697395325,0.37101128697395325,3,3
563,10214,base_enriched,max,-0.5051302313804626,1.3762686252593994,-0.3670288026332855,0.3670288026332855,3,3
564,8420,base_enriched,max,-1.20033597946167,3.3394174575805664,-0.3594447076320648,0.3594447076320648,3,3
565,10494,base_enriched,mean,-0.07346607744693756,0.20669008791446686,-0.35544073581695557,0.35544073581695557,4,3
566,7468,base_enriched,mean,-0.05388879030942917,0.15274353325366974,-0.3528057038784027,0.3528057038784027,3,3
567,7984,base_enriched,active_fraction,-0.0069204457104206085,0.019888324663043022,-0.3479652404785156,0.3479652404785156,3,3
568,9710,base_enriched,active_fraction,-0.013738896697759628,0.03956175595521927,-0.3472772240638733,0.3472772240638733,4,3
569,12229,base_enriched,max,-1.6250557899475098,4.775336742401123,-0.3403018116950989,0.3403018116950989,4,3
570,11008,base_enriched,max,-0.5472537279129028,1.6113675832748413,-0.3396206498146057,0.3396206498146057,4,3
571,628,base_enriched,active_fraction,-0.007858756929636002,0.023256581276655197,-0.3379153907299042,0.3379153907299042,4,3
572,11469,base_enriched,active_fraction,-0.014538307674229145,0.04431358724832535,-0.32807788252830505,0.32807788252830505,3,3
573,10808,base_enriched,active_fraction,-0.00827096402645111,0.026820821687579155,-0.3083784580230713,0.3083784580230713,3,3
574,7746,base_enriched,active_fraction,-0.011240822263062,0.03653999790549278,-0.30763062834739685,0.30763062834739685,3,3
575,5029,base_enriched,mean,-0.03470021113753319,0.11321000009775162,-0.30651187896728516,0.30651187896728516,4,3
576,1327,base_enriched,active_fraction,-0.003282709512859583,0.01078870426863432,-0.3042728304862976,0.3042728304862976,3,3
577,11576,base_enriched,max,-0.6772769689559937,2.2500627040863037,-0.3010036051273346,0.3010036051273346,4,3
578,9736,base_enriched,max,-0.8579487800598145,2.873076915740967,-0.2986167073249817,0.2986167073249817,4,3
579,1407,base_enriched,max,-0.27588069438934326,0.9423706531524658,-0.2927517890930176,0.2927517890930176,3,3
580,1731,base_enriched,active_fraction,-0.003071049228310585,0.0105048306286335,-0.29234638810157776,0.29234638810157776,4,3
581,1280,base_enriched,active_fraction,-0.007128464989364147,0.02509147860109806,-0.2840990424156189,0.2840990424156189,4,3
582,610,base_enriched,max,-1.1865519285202026,4.194558620452881,-0.2828788459300995,0.2828788459300995,3,3
583,552,base_enriched,mean,-0.03154610097408295,0.11198674142360687,-0.2816949486732483,0.2816949486732483,3,3
584,4479,base_enriched,active_fraction,-0.008268166333436966,0.029777612537145615,-0.27766385674476624,0.27766385674476624,4,3
585,14902,base_enriched,max,-0.7898353338241577,2.871077060699463,-0.2751007080078125,0.2751007080078125,3,3
586,1369,base_enriched,max,-0.8496778011322021,3.1606602668762207,-0.26882919669151306,0.26882919669151306,4,3
587,13369,base_enriched,active_fraction,-0.004940049257129431,0.01861252263188362,-0.26541534066200256,0.26541534066200256,3,3
588,7065,base_enriched,max,-0.5272629261016846,2.065704345703125,-0.2552460730075836,0.2552460730075836,3,3
589,11119,base_enriched,mean,-0.03862065076828003,0.15404805541038513,-0.25070521235466003,0.25070521235466003,4,3
590,765,base_enriched,active_fraction,-0.0033211486879736185,0.013460790738463402,-0.2467276006937027,0.2467276006937027,4,3
591,9608,base_enriched,active_fraction,-0.007443576585501432,0.0303119495511055,-0.2455657422542572,0.2455657422542572,4,3
592,3691,base_enriched,active_fraction,-0.007056057453155518,0.029224641621112823,-0.24144205451011658,0.24144205451011658,3,3
593,11084,base_enriched,max,-0.526611328125,2.2195088863372803,-0.23726479709148407,0.23726479709148407,3,3
594,2058,base_enriched,active_fraction,-0.003362353891134262,0.014741252176463604,-0.22809146344661713,0.22809146344661713,4,3
595,11579,base_enriched,active_fraction,-0.006772526074200869,0.030179666355252266,-0.22440692782402039,0.22440692782402039,3,3
596,6212,base_enriched,max,-0.3137800991535187,1.4018725156784058,-0.2238292694091797,0.2238292694091797,3,3
597,10458,base_enriched,max,-0.6234728097915649,2.8048384189605713,-0.22228474915027618,0.22228474915027618,3,3
598,6629,base_enriched,max,-0.25843334197998047,1.2039920091629028,-0.2146470546722412,0.2146470546722412,4,3
599,9741,base_enriched,max,-0.6318293809890747,2.997818946838379,-0.21076302230358124,0.21076302230358124,3,3
600,7934,base_enriched,active_fraction,-0.0017544451402500272,0.008549229241907597,-0.20521676540374756,0.20521676540374756,3,3
601,9375,base_enriched,max,-0.36744558811187744,1.8018773794174194,-0.20392374694347382,0.20392374694347382,4,3
602,13403,base_enriched,active_fraction,-0.004608128685504198,0.02320188470184803,-0.1986100971698761,0.1986100971698761,3,3
603,14851,base_enriched,mean,-0.015162122435867786,0.07875245064496994,-0.19252890348434448,0.19252890348434448,3,3
604,3612,base_enriched,active_fraction,-0.02469998598098755,0.13643935322761536,-0.1810327172279358,0.1810327172279358,4,3
605,15561,base_enriched,active_fraction,-0.002856929786503315,0.016966713592410088,-0.16838438808918,0.16838438808918,4,3
606,5542,base_enriched,max,-0.8198527097702026,4.8727312088012695,-0.16825321316719055,0.16825321316719055,3,3
607,716,base_enriched,max,-0.4534543752670288,2.8232390880584717,-0.16061493754386902,0.16061493754386902,4,3
608,10927,base_enriched,active_fraction,-0.002810661680996418,0.0182513240724802,-0.15399768948554993,0.15399768948554993,4,3
609,15648,base_enriched,active_fraction,-0.0017685391940176487,0.012559739872813225,-0.14081017673015594,0.14081017673015594,3,3
610,2253,base_enriched,max,-0.357324481010437,3.0032427310943604,-0.1189795508980751,0.1189795508980751,3,3
611,634,base_enriched,max,-0.2037346065044403,1.8279224634170532,-0.11145691573619843,0.11145691573619843,4,3
612,6920,base_enriched,active_fraction,-0.0027154518757015467,0.02510763704776764,-0.10815242677927017,0.10815242677927017,3,3
613,6828,base_enriched,active_fraction,-0.0013431471306830645,0.019578922539949417,-0.06860169023275375,0.06860169023275375,3,3
614,10011,base_enriched,active_fraction,-0.0017011738382279873,0.025094639509916306,-0.06779032945632935,0.06779032945632935,4,3
615,4972,base_enriched,max,-0.1398242712020874,3.1616950035095215,-0.044224467128515244,0.044224467128515244,3,3
