rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
1571,2622,base_enriched,max,-0.870295524597168,0.48666539788246155,-1.788283109664917,1.788283109664917,47,5
1572,13270,specialized_enriched,mean,0.07732979953289032,0.04325036704540253,1.7879570722579956,1.7879570722579956,6,5
1573,461,specialized_enriched,active_fraction,0.01149091124534607,0.0064333598129451275,1.7861446142196655,1.7861446142196655,21,5
1574,11384,specialized_enriched,mean,0.05266938358545303,0.029489073902368546,1.7860643863677979,1.7860643863677979,12,5
1575,9896,base_enriched,max,-1.5709795951843262,0.8800984025001526,-1.7850044965744019,1.7850044965744019,17,5
1576,10127,specialized_enriched,mean,0.046204641461372375,0.02590014785528183,1.7839528322219849,1.7839528322219849,34,5
1577,14334,specialized_enriched,active_fraction,0.019050169736146927,0.010690415278077126,1.7819859981536865,1.7819859981536865,19,5
1578,5101,specialized_enriched,mean,0.07085144519805908,0.03976413980126381,1.7817925214767456,1.7817925214767456,45,5
1579,3355,base_enriched,max,-0.6631498336791992,0.37228140234947205,-1.7813133001327515,1.7813133001327515,39,5
1580,15837,specialized_enriched,max,1.4553699493408203,0.8180254101753235,1.7791255712509155,1.7791255712509155,37,5
1581,12016,specialized_enriched,active_fraction,0.017501134425401688,0.009838010184466839,1.7789303064346313,1.7789303064346313,16,5
1582,13439,specialized_enriched,mean,0.01833665929734707,0.010308237746357918,1.7788355350494385,1.7788355350494385,12,5
1583,6288,base_enriched,max,-0.8031778931617737,0.4517137110233307,-1.7780684232711792,1.7780684232711792,20,5
1584,11218,specialized_enriched,mean,0.09351328015327454,0.0526692159473896,1.7754826545715332,1.7754826545715332,23,5
1585,4321,base_enriched,max,-2.2813796997070312,1.2853199243545532,-1.7749508619308472,1.7749508619308472,14,5
1586,15457,base_enriched,max,-1.3584089279174805,0.7654253840446472,-1.7747111320495605,1.7747111320495605,31,5
1587,8992,specialized_enriched,active_fraction,0.002228248631581664,0.0012557044392451644,1.774500846862793,1.774500846862793,15,5
1588,8428,base_enriched,max,-0.7827417850494385,0.4412691593170166,-1.7738420963287354,1.7738420963287354,37,5
1589,1374,specialized_enriched,active_fraction,0.030597176402807236,0.01725519634783268,1.7732151746749878,1.7732151746749878,32,5
1590,1311,specialized_enriched,active_fraction,0.0088877584785223,0.005014104302972555,1.7725515365600586,1.7725515365600586,8,5
1591,5057,base_enriched,max,-1.168907642364502,0.6598551869392395,-1.7714608907699585,1.7714608907699585,47,5
1592,14515,specialized_enriched,mean,0.040095776319503784,0.02263656072318554,1.7712839841842651,1.7712839841842651,19,5
1593,12406,base_enriched,max,-1.8654426336288452,1.053261399269104,-1.7711107730865479,1.7711107730865479,7,5
1594,5780,base_enriched,max,-2.2486655712127686,1.2703039646148682,-1.7701791524887085,1.7701791524887085,11,5
1595,3701,base_enriched,max,-2.3544092178344727,1.3316525220870972,-1.7680357694625854,1.7680357694625854,19,5
1596,11784,specialized_enriched,active_fraction,0.027797311544418335,0.015725664794445038,1.7676398754119873,1.7676398754119873,50,5
1597,7979,base_enriched,max,-1.4593201875686646,0.8259721398353577,-1.7667911052703857,1.7667911052703857,17,5
1598,809,specialized_enriched,active_fraction,0.015437066555023193,0.008741425350308418,1.765966773033142,1.765966773033142,39,5
1599,14789,specialized_enriched,mean,0.04892416298389435,0.027767479419708252,1.76192307472229,1.76192307472229,40,5
1600,4159,specialized_enriched,active_fraction,0.010553471744060516,0.005990395322442055,1.7617321014404297,1.7617321014404297,38,5
1601,4113,specialized_enriched,mean,0.05449073016643524,0.030934514477849007,1.761486530303955,1.761486530303955,28,5
1602,2393,base_enriched,max,-1.9854004383087158,1.1276438236236572,-1.7606626749038696,1.7606626749038696,29,5
1603,3697,specialized_enriched,active_fraction,0.003983506001532078,0.0022643383126705885,1.759236216545105,1.759236216545105,11,5
1604,6896,base_enriched,max,-0.9628036022186279,0.5477343201637268,-1.7577930688858032,1.7577930688858032,29,5
1605,7084,base_enriched,max,-1.069091796875,0.6083337068557739,-1.7574100494384766,1.7574100494384766,32,5
1606,10280,specialized_enriched,active_fraction,0.01627029851078987,0.009273028001189232,1.7545831203460693,1.7545831203460693,20,5
1607,4877,base_enriched,max,-1.2040050029754639,0.6869514584541321,-1.752678394317627,1.752678394317627,12,5
1608,8764,base_enriched,max,-1.434892177581787,0.8193766474723816,-1.751199722290039,1.751199722290039,21,5
1609,7344,base_enriched,max,-0.923060417175293,0.5271413326263428,-1.7510682344436646,1.7510682344436646,46,5
1610,873,specialized_enriched,active_fraction,0.021443910896778107,0.012246398255228996,1.7510381937026978,1.7510381937026978,17,5
1611,7222,base_enriched,max,-1.6085467338562012,0.9187727570533752,-1.750755786895752,1.750755786895752,32,5
1612,15504,specialized_enriched,active_fraction,0.010828347876667976,0.006188453175127506,1.74976646900177,1.74976646900177,28,5
1613,7299,base_enriched,max,-1.8281545639038086,1.0449634790420532,-1.7494913339614868,1.7494913339614868,43,5
1614,764,base_enriched,max,-1.1149520874023438,0.6375961303710938,-1.7486807107925415,1.7486807107925415,7,5
1615,14659,base_enriched,max,-1.3055121898651123,0.7466303110122681,-1.7485389709472656,1.7485389709472656,25,5
1616,12598,specialized_enriched,mean,0.1013452485203743,0.058022063225507736,1.7466673851013184,1.7466673851013184,17,5
1617,5492,specialized_enriched,active_fraction,0.02309228852391243,0.013232622295618057,1.7451030015945435,1.7451030015945435,27,5
1618,9559,base_enriched,max,-1.7659997940063477,1.0122581720352173,-1.7446140050888062,1.7446140050888062,46,5
1619,11627,specialized_enriched,mean,0.036139629781246185,0.020733634009957314,1.7430436611175537,1.7430436611175537,11,5
1620,5207,base_enriched,max,-1.4130792617797852,0.8107532858848572,-1.7429213523864746,1.7429213523864746,23,5
1621,8564,specialized_enriched,active_fraction,0.01723909191787243,0.009900609962642193,1.7412151098251343,1.7412151098251343,18,5
1622,15714,base_enriched,max,-1.9957759380340576,1.146636962890625,-1.7405474185943604,1.7405474185943604,18,5
1623,2360,specialized_enriched,mean,0.11583999544382095,0.0665953978896141,1.73945951461792,1.73945951461792,16,5
1624,15890,specialized_enriched,mean,0.05902072787284851,0.033931076526641846,1.7394298315048218,1.7394298315048218,43,5
1625,16027,base_enriched,max,-1.1268491744995117,0.648043155670166,-1.7388489246368408,1.7388489246368408,29,5
1626,13204,base_enriched,max,-1.2614881992340088,0.7264406085014343,-1.7365331649780273,1.7365331649780273,26,5
1627,6670,base_enriched,max,-1.3644458055496216,0.7863640189170837,-1.7351325750350952,1.7351325750350952,17,5
1628,929,specialized_enriched,mean,0.03280327469110489,0.01891014538705349,1.734691858291626,1.734691858291626,35,5
1629,1235,base_enriched,max,-0.9845261573791504,0.5676916241645813,-1.734262228012085,1.734262228012085,29,5
1630,13037,base_enriched,max,-1.1976455450057983,0.690787136554718,-1.7337403297424316,1.7337403297424316,14,5
1631,1415,base_enriched,max,-1.7789313793182373,1.0262665748596191,-1.733400821685791,1.733400821685791,15,5
1632,15742,base_enriched,max,-1.5194377899169922,0.8770748972892761,-1.7323923110961914,1.7323923110961914,27,5
1633,8454,base_enriched,active_fraction,-0.006625952199101448,0.0038278999272733927,-1.7309627532958984,1.7309627532958984,5,5
1634,11724,specialized_enriched,active_fraction,0.012439338490366936,0.007186454720795155,1.7309422492980957,1.7309422492980957,21,5
1635,535,specialized_enriched,active_fraction,0.01104268990457058,0.006382564082741737,1.7301337718963623,1.7301337718963623,38,5
1636,1622,specialized_enriched,mean,0.04469761997461319,0.025835614651441574,1.7300776243209839,1.7300776243209839,21,5
1637,15026,base_enriched,max,-0.8789312839508057,0.5081237554550171,-1.7297582626342773,1.7297582626342773,38,5
1638,2858,specialized_enriched,mean,0.12195557355880737,0.07053989171981812,1.7288880348205566,1.7288880348205566,37,5
1639,7419,base_enriched,max,-2.022970199584961,1.1712896823883057,-1.7271305322647095,1.7271305322647095,9,5
1640,13253,specialized_enriched,active_fraction,0.004158571362495422,0.0024094334803521633,1.7259540557861328,1.7259540557861328,8,5
1641,4698,base_enriched,active_fraction,-0.015832126140594482,0.009177564643323421,-1.7250901460647583,1.7250901460647583,44,5
1642,4979,base_enriched,max,-1.5321907997131348,0.8886575698852539,-1.724163293838501,1.724163293838501,13,5
1643,2910,base_enriched,max,-1.1117593050003052,0.6451782584190369,-1.7231816053390503,1.7231816053390503,10,5
1644,711,base_enriched,max,-0.3337686061859131,0.19390833377838135,-1.7212700843811035,1.7212700843811035,5,5
1645,9007,specialized_enriched,max,1.3822648525238037,0.8039599657058716,1.71932053565979,1.71932053565979,23,5
1646,5514,base_enriched,max,-2.946347236633301,1.7143288850784302,-1.7186592817306519,1.7186592817306519,19,5
1647,1202,base_enriched,active_fraction,-0.0061890194192528725,0.0036045867018401623,-1.716984510421753,1.716984510421753,21,5
1648,14433,base_enriched,max,-3.2716195583343506,1.9068793058395386,-1.7156929969787598,1.7156929969787598,5,5
1649,10257,specialized_enriched,active_fraction,0.01630263216793537,0.009503773413598537,1.7153851985931396,1.7153851985931396,32,5
1650,14448,specialized_enriched,active_fraction,0.0038688741624355316,0.0022554316092282534,1.7153586149215698,1.7153586149215698,17,5
1651,10218,base_enriched,max,-1.898301124572754,1.1069834232330322,-1.7148414850234985,1.7148414850234985,35,5
1652,2950,base_enriched,max,-1.4251470565795898,0.8322802186012268,-1.7123404741287231,1.7123404741287231,11,5
1653,552,specialized_enriched,active_fraction,0.00935560092329979,0.005465101916342974,1.7118804454803467,1.7118804454803467,33,5
1654,7210,base_enriched,max,-0.8684091567993164,0.5075541138648987,-1.7109686136245728,1.7109686136245728,13,5
1655,6906,base_enriched,max,-1.049597978591919,0.6135909557342529,-1.7105824947357178,1.7105824947357178,15,5
1656,3878,specialized_enriched,mean,0.030701734125614166,0.017959313467144966,1.7095160484313965,1.7095160484313965,19,5
1657,7525,specialized_enriched,active_fraction,0.00826120376586914,0.004837815649807453,1.70763099193573,1.70763099193573,18,5
1658,7755,specialized_enriched,active_fraction,0.014091655611991882,0.008254126645624638,1.7072255611419678,1.7072255611419678,32,5
1659,3961,specialized_enriched,active_fraction,0.02887341007590294,0.016919326037168503,1.7065342664718628,1.7065342664718628,34,5
1660,2924,specialized_enriched,active_fraction,0.011479426175355911,0.006733828689903021,1.7047398090362549,1.7047398090362549,39,5
1661,16338,base_enriched,max,-1.5255162715911865,0.8951159715652466,-1.7042666673660278,1.7042666673660278,30,5
1662,8358,base_enriched,max,-2.529944896697998,1.4844924211502075,-1.7042491436004639,1.7042491436004639,15,5
1663,9219,specialized_enriched,mean,0.05833302438259125,0.034241605550050735,1.7035715579986572,1.7035715579986572,26,5
1664,7109,specialized_enriched,mean,0.054755792021751404,0.03217412158846855,1.7018581628799438,1.7018581628799438,35,5
1665,8509,base_enriched,max,-1.2870757579803467,0.7564546465873718,-1.7014579772949219,1.7014579772949219,34,5
1666,5966,base_enriched,max,-0.9760631322860718,0.5737048387527466,-1.7013332843780518,1.7013332843780518,16,5
1667,6232,specialized_enriched,active_fraction,0.009140633046627045,0.005376777146011591,1.7000207901000977,1.7000207901000977,31,5
1668,10088,specialized_enriched,mean,0.08890625834465027,0.05234731733798981,1.6983919143676758,1.6983919143676758,28,5
1669,9728,base_enriched,max,-2.0310540199279785,1.1980514526367188,-1.6952978372573853,1.6952978372573853,20,5
1670,7509,base_enriched,max,-0.9838712215423584,0.5805191993713379,-1.694812536239624,1.694812536239624,6,5
1671,4184,base_enriched,max,-1.3244884014129639,0.7817720770835876,-1.6942130327224731,1.6942130327224731,28,5
1672,16067,base_enriched,max,-1.6469016075134277,0.9724751710891724,-1.6935153007507324,1.6935153007507324,5,5
1673,15747,base_enriched,max,-1.1024243831634521,0.6509841680526733,-1.6934734582901,1.6934734582901,13,5
1674,6129,base_enriched,max,-0.805564284324646,0.47638726234436035,-1.690986156463623,1.690986156463623,13,5
1675,1848,specialized_enriched,mean,0.04006657749414444,0.02374120056629181,1.6876391172409058,1.6876391172409058,14,5
1676,9860,specialized_enriched,active_fraction,0.005970219615846872,0.003539494937285781,1.6867433786392212,1.6867433786392212,12,5
1677,11252,specialized_enriched,mean,0.1587580144405365,0.09422523528337479,1.684877872467041,1.684877872467041,41,5
1678,9941,specialized_enriched,mean,0.05895846709609032,0.035011742264032364,1.6839627027511597,1.6839627027511597,7,5
1679,6974,specialized_enriched,active_fraction,0.0245063453912735,0.014577202498912811,1.6811418533325195,1.6811418533325195,23,5
1680,8013,base_enriched,max,-0.9712817072868347,0.577771008014679,-1.681084156036377,1.681084156036377,8,5
1681,11533,specialized_enriched,active_fraction,0.009027073159813881,0.005372223444283009,1.6803234815597534,1.6803234815597534,37,5
1682,460,specialized_enriched,active_fraction,0.014689609408378601,0.008752083405852318,1.678412914276123,1.678412914276123,21,5
1683,485,base_enriched,max,-1.4909486770629883,0.8883677124977112,-1.6783013343811035,1.6783013343811035,32,5
1684,2345,specialized_enriched,mean,0.0629223957657814,0.03750511631369591,1.677701711654663,1.677701711654663,29,5
1685,5395,base_enriched,max,-2.903573989868164,1.7331770658493042,-1.6752898693084717,1.6752898693084717,23,5
1686,1726,specialized_enriched,active_fraction,0.005571700632572174,0.003326255828142166,1.6750668287277222,1.6750668287277222,6,5
1687,5121,base_enriched,max,-0.8603675365447998,0.5137500166893005,-1.674681305885315,1.674681305885315,31,5
1688,3931,base_enriched,max,-2.7033653259277344,1.6156152486801147,-1.673272967338562,1.673272967338562,14,5
1689,7571,specialized_enriched,active_fraction,0.016556138172745705,0.0098984120413661,1.6726055145263672,1.6726055145263672,24,5
1690,14378,specialized_enriched,active_fraction,0.010420698672533035,0.006230582017451525,1.6725081205368042,1.6725081205368042,41,5
1691,159,base_enriched,max,-0.7781270146369934,0.46544304490089417,-1.671798586845398,1.671798586845398,16,5
1692,15567,base_enriched,mean,-0.10334596037864685,0.06184879317879677,-1.670945405960083,1.670945405960083,37,5
1693,4152,base_enriched,max,-1.3292391300201416,0.7957829236984253,-1.670353889465332,1.670353889465332,24,5
1694,6824,base_enriched,max,-0.9653587341308594,0.5780318975448608,-1.6700786352157593,1.6700786352157593,16,5
1695,12369,base_enriched,max,-1.1929945945739746,0.7145909070968628,-1.6694791316986084,1.6694791316986084,10,5
1696,11469,base_enriched,max,-0.8511600494384766,0.5099714994430542,-1.6690346002578735,1.6690346002578735,35,5
1697,16354,specialized_enriched,mean,0.06488347053527832,0.038916878402233124,1.6672321557998657,1.6672321557998657,17,5
1698,3511,base_enriched,max,-0.8997540473937988,0.5397986769676208,-1.666832685470581,1.666832685470581,13,5
1699,11610,base_enriched,max,-0.7992351055145264,0.48016247153282166,-1.6645097732543945,1.6645097732543945,42,5
1700,5188,specialized_enriched,mean,0.03716718405485153,0.0223887600004673,1.6600823402404785,1.6600823402404785,27,5
1701,15716,base_enriched,active_fraction,-0.005942630581557751,0.003582096891477704,-1.6589809656143188,1.6589809656143188,10,5
1702,14731,base_enriched,max,-0.978361964225769,0.5897753238677979,-1.658872365951538,1.658872365951538,13,5
1703,11846,base_enriched,max,-0.9454660415649414,0.5701663494110107,-1.6582283973693848,1.6582283973693848,17,5
1704,11119,base_enriched,active_fraction,-0.016056638211011887,0.009689012542366982,-1.6572006940841675,1.6572006940841675,42,5
1705,828,base_enriched,max,-1.324510097503662,0.7994829416275024,-1.6567083597183228,1.6567083597183228,33,5
1706,8915,base_enriched,max,-0.9021272659301758,0.5445982813835144,-1.6565003395080566,1.6565003395080566,46,5
1707,13286,base_enriched,max,-2.0244927406311035,1.2235229015350342,-1.6546423435211182,1.6546423435211182,24,5
1708,5708,specialized_enriched,mean,0.0601399689912796,0.0363578237593174,1.654113531112671,1.654113531112671,6,5
1709,3500,base_enriched,max,-2.787635087966919,1.6854488849639893,-1.6539422273635864,1.6539422273635864,6,5
1710,4817,specialized_enriched,mean,0.05707421898841858,0.03451867401599884,1.6534302234649658,1.6534302234649658,34,5
1711,5751,specialized_enriched,active_fraction,0.012153822928667068,0.007352506276220083,1.6530176401138306,1.6530176401138306,38,5
1712,8254,base_enriched,active_fraction,-0.008520624600350857,0.005156730767339468,-1.652330756187439,1.652330756187439,16,5
1713,11191,specialized_enriched,active_fraction,0.004900525324046612,0.0029659236315637827,1.6522762775421143,1.6522762775421143,30,5
1714,13151,specialized_enriched,max,0.9332798719406128,0.565002977848053,1.6518141031265259,1.6518141031265259,16,5
1715,13818,base_enriched,max,-0.9463608264923096,0.5730281472206116,-1.6515084505081177,1.6515084505081177,37,5
1716,7484,base_enriched,max,-1.2010886669158936,0.7282657027244568,-1.6492451429367065,1.6492451429367065,10,5
1717,5239,base_enriched,active_fraction,-0.006246461533010006,0.0037888442166149616,-1.6486456394195557,1.6486456394195557,8,5
1718,8288,specialized_enriched,active_fraction,0.004627068527042866,0.0028116689063608646,1.645666241645813,1.645666241645813,19,5
1719,2941,base_enriched,max,-0.8322051763534546,0.5058660507202148,-1.64510977268219,1.64510977268219,22,5
1720,10532,base_enriched,max,-1.3318519592285156,0.8096674084663391,-1.6449371576309204,1.6449371576309204,35,5
1721,8097,specialized_enriched,active_fraction,0.007904887199401855,0.004808128345757723,1.644067406654358,1.644067406654358,12,5
1722,13,specialized_enriched,mean,0.027127012610435486,0.01651676557958126,1.6423925161361694,1.6423925161361694,16,5
1723,13986,base_enriched,max,-1.09818434715271,0.6687759160995483,-1.6420811414718628,1.6420811414718628,6,5
1724,808,base_enriched,max,-0.9120520949363708,0.5555705428123474,-1.6416494846343994,1.6416494846343994,7,5
1725,11630,base_enriched,active_fraction,-0.009106084704399109,0.0055520134046673775,-1.6401410102844238,1.6401410102844238,43,5
1726,15441,base_enriched,max,-1.6487298011779785,1.006035566329956,-1.638838529586792,1.638838529586792,32,5
1727,8542,base_enriched,active_fraction,-0.008579878136515617,0.0052397120743989944,-1.637471318244934,1.637471318244934,32,5
1728,12529,base_enriched,max,-1.1520912647247314,0.7039059400558472,-1.6367119550704956,1.6367119550704956,20,5
1729,10194,specialized_enriched,active_fraction,0.017488006502389908,0.010687766596674919,1.6362638473510742,1.6362638473510742,36,5
1730,6890,base_enriched,active_fraction,-0.009164819493889809,0.005602353252470493,-1.6358875036239624,1.6358875036239624,31,5
1731,9325,base_enriched,max,-1.3607490062713623,0.8319318294525146,-1.6356496810913086,1.6356496810913086,25,5
1732,9609,base_enriched,max,-0.9588345289230347,0.5862403512001038,-1.6355655193328857,1.6355655193328857,8,5
1733,12921,base_enriched,max,-0.6996583938598633,0.42785242199897766,-1.6352797746658325,1.6352797746658325,30,5
1734,15485,base_enriched,max,-0.7962671518325806,0.48699039220809937,-1.635077714920044,1.635077714920044,10,5
1735,6716,base_enriched,max,-1.3040573596954346,0.7979733347892761,-1.6342116594314575,1.6342116594314575,11,5
1736,2587,base_enriched,max,-1.650773525238037,1.010163426399231,-1.634164810180664,1.634164810180664,11,5
1737,84,base_enriched,max,-1.2068719863891602,0.7398488521575928,-1.6312413215637207,1.6312413215637207,19,5
1738,5814,base_enriched,max,-1.8769617080688477,1.1507790088653564,-1.6310358047485352,1.6310358047485352,19,5
1739,12789,base_enriched,max,-2.1457130908966064,1.3180696964263916,-1.6279208660125732,1.6279208660125732,8,5
1740,9342,base_enriched,max,-0.660041332244873,0.4060930013656616,-1.625345230102539,1.625345230102539,36,5
1741,5687,specialized_enriched,active_fraction,0.008046894334256649,0.004952296614646912,1.624881386756897,1.624881386756897,17,5
1742,15321,specialized_enriched,mean,0.07164907455444336,0.044109512120485306,1.6243451833724976,1.6243451833724976,14,5
1743,11457,base_enriched,max,-2.632615566253662,1.6209869384765625,-1.6240819692611694,1.6240819692611694,10,5
1744,15975,specialized_enriched,active_fraction,0.004131492227315903,0.002544534159824252,1.6236733198165894,1.6236733198165894,27,5
1745,479,base_enriched,max,-1.0276124477386475,0.6332427263259888,-1.6227781772613525,1.6227781772613525,13,5
1746,1899,base_enriched,active_fraction,-0.01238568127155304,0.007632743567228317,-1.6227036714553833,1.6227036714553833,37,5
1747,10214,base_enriched,max,-0.9516487121582031,0.5872554183006287,-1.620502233505249,1.620502233505249,17,5
1748,694,base_enriched,max,-0.9689264893531799,0.5979329347610474,-1.6204601526260376,1.6204601526260376,11,5
1749,15097,specialized_enriched,active_fraction,0.014033706858754158,0.00866570882499218,1.6194528341293335,1.6194528341293335,18,5
1750,9632,specialized_enriched,mean,0.06101913005113602,0.03775714337825775,1.616094946861267,1.616094946861267,15,5
1751,11532,specialized_enriched,active_fraction,0.0032212298829108477,0.001993432641029358,1.615921139717102,1.615921139717102,6,5
1752,7371,base_enriched,max,-1.416935682296753,0.8770763278007507,-1.6155215501785278,1.6155215501785278,37,5
1753,14918,specialized_enriched,mean,0.06074371561408043,0.037619560956954956,1.6146843433380127,1.6146843433380127,13,5
1754,10509,base_enriched,max,-2.3581948280334473,1.4616514444351196,-1.6133769750595093,1.6133769750595093,27,5
1755,9143,specialized_enriched,active_fraction,0.0037925175856798887,0.002351266797631979,1.6129677295684814,1.6129677295684814,7,5
1756,4470,base_enriched,active_fraction,-0.039247170090675354,0.024335216730833054,-1.6127725839614868,1.6127725839614868,49,5
1757,4084,base_enriched,max,-0.6252424716949463,0.3877444267272949,-1.6125118732452393,1.6125118732452393,41,5
1758,10985,specialized_enriched,active_fraction,0.01770414412021637,0.010984011925756931,1.611810326576233,1.611810326576233,28,5
1759,1094,specialized_enriched,active_fraction,0.004427547566592693,0.002747562248259783,1.6114457845687866,1.6114457845687866,21,5
1760,4730,specialized_enriched,active_fraction,0.004145744722336531,0.002573770936578512,1.6107667684555054,1.6107667684555054,11,5
1761,1174,base_enriched,max,-0.9107842445373535,0.5659988522529602,-1.60916268825531,1.60916268825531,29,5
1762,3537,specialized_enriched,mean,0.04440402239561081,0.02760026603937149,1.608825922012329,1.608825922012329,37,5
1763,8491,specialized_enriched,active_fraction,0.008020197041332722,0.004986104089766741,1.6085097789764404,1.6085097789764404,13,5
1764,8131,base_enriched,max,-1.5467281341552734,0.961794376373291,-1.6081691980361938,1.6081691980361938,40,5
1765,14262,specialized_enriched,active_fraction,0.00526696490123868,0.003277858253568411,1.6068311929702759,1.6068311929702759,16,5
1766,6359,base_enriched,max,-0.6207219362258911,0.3873269557952881,-1.6025787591934204,1.6025787591934204,14,5
1767,730,base_enriched,max,-0.8283431529998779,0.5169581770896912,-1.6023406982421875,1.6023406982421875,13,5
1768,5968,base_enriched,max,-0.5431705117225647,0.3390970230102539,-1.6018145084381104,1.6018145084381104,8,5
1769,4929,base_enriched,max,-1.3188363313674927,0.8238241076469421,-1.600871205329895,1.600871205329895,10,5
1770,7416,base_enriched,max,-0.9735528230667114,0.6090594530105591,-1.5984528064727783,1.5984528064727783,15,5
1771,8432,base_enriched,max,-0.7966671586036682,0.49842265248298645,-1.598376750946045,1.598376750946045,8,5
1772,7578,base_enriched,max,-1.8433685302734375,1.154968500137329,-1.5960335731506348,1.5960335731506348,8,5
1773,4248,base_enriched,max,-1.9126759767532349,1.1994255781173706,-1.5946600437164307,1.5946600437164307,11,5
1774,7616,specialized_enriched,active_fraction,0.013279473409056664,0.008336396887898445,1.5929511785507202,1.5929511785507202,21,5
1775,912,specialized_enriched,mean,0.04304464906454086,0.02702808380126953,1.5925897359848022,1.5925897359848022,33,5
1776,9788,specialized_enriched,active_fraction,0.009822936728596687,0.006169007625430822,1.5923042297363281,1.5923042297363281,22,5
1777,11885,specialized_enriched,active_fraction,0.00888006016612053,0.005582047626376152,1.590824842453003,1.590824842453003,21,5
1778,2289,base_enriched,active_fraction,-0.03643634170293808,0.022908374667167664,-1.5905249118804932,1.5905249118804932,39,5
1779,2643,base_enriched,max,-1.272228717803955,0.8004838824272156,-1.5893245935440063,1.5893245935440063,29,5
1780,11953,specialized_enriched,active_fraction,0.0060989148914813995,0.00384021014906466,1.588172197341919,1.588172197341919,18,5
1781,3170,specialized_enriched,active_fraction,0.02859725058078766,0.01801304891705513,1.587585210800171,1.587585210800171,46,5
1782,4603,base_enriched,max,-1.461064338684082,0.9217425584793091,-1.5851110219955444,1.5851110219955444,29,5
1783,3428,base_enriched,active_fraction,-0.0038390515837818384,0.0024220228660851717,-1.5850600004196167,1.5850600004196167,9,5
1784,6949,specialized_enriched,mean,0.03338667005300522,0.02107548527419567,1.5841472148895264,1.5841472148895264,6,5
1785,14225,base_enriched,active_fraction,-0.01805301010608673,0.011401485651731491,-1.5833910703659058,1.5833910703659058,40,5
1786,840,base_enriched,max,-0.8513262271881104,0.538088321685791,-1.582131028175354,1.582131028175354,39,5
1787,882,base_enriched,max,-0.784963846206665,0.49618062376976013,-1.5820122957229614,1.5820122957229614,12,5
1788,14435,specialized_enriched,active_fraction,0.004132295958697796,0.0026134385261684656,1.5811721086502075,1.5811721086502075,28,5
1789,9660,specialized_enriched,mean,0.08646801114082336,0.054691437631845474,1.5810154676437378,1.5810154676437378,49,5
1790,9446,base_enriched,max,-1.4430879354476929,0.9130479097366333,-1.5805171728134155,1.5805171728134155,6,5
1791,5204,base_enriched,max,-2.219681739807129,1.404610514640808,-1.5802826881408691,1.5802826881408691,14,5
1792,11640,base_enriched,max,-1.2896578311920166,0.8162813782691956,-1.5799182653427124,1.5799182653427124,7,5
1793,5588,base_enriched,max,-0.5430648326873779,0.3441186249256134,-1.5781326293945312,1.5781326293945312,5,5
1794,14404,specialized_enriched,active_fraction,0.007007647771388292,0.004451415967196226,1.574251413345337,1.574251413345337,14,5
1795,10229,base_enriched,max,-0.4558732509613037,0.28988200426101685,-1.5726165771484375,1.5726165771484375,37,5
1796,3083,base_enriched,max,-2.6702957153320312,1.698338270187378,-1.5722991228103638,1.5722991228103638,14,5
1797,801,specialized_enriched,mean,0.04574159160256386,0.029143067076802254,1.5695531368255615,1.5695531368255615,20,5
1798,903,base_enriched,max,-1.6372089385986328,1.0442893505096436,-1.5677732229232788,1.5677732229232788,36,5
1799,14007,base_enriched,max,-0.8511297702789307,0.5429335236549377,-1.5676500797271729,1.5676500797271729,20,5
1800,13514,specialized_enriched,mean,0.05345001071691513,0.03411545604467392,1.5667388439178467,1.5667388439178467,11,5
1801,15320,specialized_enriched,mean,0.1489812731742859,0.09511666744947433,1.566300392150879,1.566300392150879,48,5
1802,1373,base_enriched,max,-0.6162338256835938,0.39366239309310913,-1.5653865337371826,1.5653865337371826,46,5
1803,10906,base_enriched,max,-0.753729522228241,0.4818253815174103,-1.5643209218978882,1.5643209218978882,8,5
1804,11890,specialized_enriched,mean,0.13364960253238678,0.08547106385231018,1.5636824369430542,1.5636824369430542,12,5
1805,13218,base_enriched,active_fraction,-0.003471079282462597,0.002220557304099202,-1.5631568431854248,1.5631568431854248,9,5
1806,5105,specialized_enriched,active_fraction,0.03837212920188904,0.024562446400523186,1.562227487564087,1.562227487564087,24,5
1807,438,specialized_enriched,active_fraction,0.00918896310031414,0.005887409206479788,1.5607820749282837,1.5607820749282837,9,5
1808,6476,base_enriched,max,-1.233870029449463,0.7908431887626648,-1.5601955652236938,1.5601955652236938,29,5
1809,10502,specialized_enriched,mean,0.06345188617706299,0.04067295789718628,1.5600509643554688,1.5600509643554688,40,5
1810,10245,base_enriched,active_fraction,-0.007063647732138634,0.004528464283794165,-1.5598329305648804,1.5598329305648804,18,5
1811,14754,base_enriched,max,-1.6439801454544067,1.0540335178375244,-1.5597038269042969,1.5597038269042969,10,5
1812,12109,base_enriched,max,-0.7219334244728088,0.463232159614563,-1.5584700107574463,1.5584700107574463,12,5
1813,15117,base_enriched,max,-1.5710148811340332,1.0082517862319946,-1.5581573247909546,1.5581573247909546,36,5
1814,13556,specialized_enriched,active_fraction,0.013836126774549484,0.008886147290468216,1.557044506072998,1.557044506072998,25,5
1815,260,base_enriched,max,-1.7947759628295898,1.1531920433044434,-1.5563547611236572,1.5563547611236572,10,5
1816,13376,base_enriched,max,-0.9517714977264404,0.612040638923645,-1.5550788640975952,1.5550788640975952,8,5
